288644165	3
360142354	3
282852993	3
17098873	3
12912282	3
112187693	3
42892810	3
370887067	3
202633411	3
12144232	3
379306727	3
17979309	3
122184538	3
48605417	3
223709915	3
29330450	3
282385280	3
16787084	3
61609324	3
119152076	3
190907819	3
125553439	3
28905588	3
188024091	3
15905092	3
47660321	3
18376705	3
136778650	3
50637197	3
27053284	3
92445223	3
374455722	3
424807877	3
167181674	3
15108314	3
32221465	3
164981861	3
218027755	3
162915498	3
21986885	3
24753462	3
23865085	3
21042561	3
780240	3
22660252	3
426613708	3
28386644	3
16582078	3
44446604	3
33750798	3
22256645	3
93943254	3
62913492	3
21608662	3
169199270	3
82901560	3
100480088	3
251880511	3
14288296	3
62429602	3
17898274	3
37603467	3
17166210	3
30791681	3
16684243	3
17803612	3
54229868	3
87044744	3
22425840	3
374688806	3
146550827	3
49590909	3
168630683	3
336989562	3
219763870	3
322007743	3
205872293	3
58638811	3
17210190	3
293690289	3
23448741	3
14945180	3
277544513	3
344611873	3
89297892	3
17168586	3
77574193	3
13846882	3
16741362	3
86902905	3
17142604	3
19782176	3
357044555	3
211741712	3
38711986	3
140362822	3
154575265	3
14251476	3
15818081	3
253707945	3
415090079	3
142883006	3
41893596	3
14610275	3
43395057	3
37775728	3
14323575	3
7998572	3
19202389	3
404132211	3
352750981	3
21060851	3
251311836	3
56431322	3
22957295	3
33702656	3
150902821	3
292280659	3
18487837	3
74972058	3
233395851	3
11446932	3
28483597	3
397109460	3
221162525	3
30225740	3
161780389	3
265081113	3
14993272	3
28624279	3
160634315	3
113400037	3
236906754	3
259922192	3
128163889	3
317689626	3
55321941	3
29210573	3
223714185	3
201239428	3
393838597	3
58487013	3
35745593	3
18673864	3
269526456	3
104561289	3
96252065	3
21674925	3
155003666	3
27761756	3
76203064	3
39912153	3
105096073	3
174096100	3
59500834	3
241329197	3
26746924	3
360761850	3
369618452	3
40807902	3
216881893	3
222608548	3
14083864	3
63162261	3
276290817	3
15216542	3
245387981	3
11099632	3
173171597	3
12611642	3
357691387	3
25777342	3
24389849	3
326946921	3
205828515	3
30941916	3
8819042	3
201652564	3
25952673	3
140535157	3
136358925	3
26519763	3
146180867	3
40928830	3
228976964	3
31401266	3
201832497	3
216223682	3
57233250	3
234822441	3
29620256	3
386770531	3
73513915	3
40808671	3
42473057	3
45900403	3
18104118	3
38925280	3
26163706	3
79258361	3
44084579	3
28885875	3
172950525	3
92648134	3
20009204	3
34456417	3
27902643	3
104638271	3
17640120	3
10168082	3
26453596	3
22293313	3
316463080	3
250803183	3
19778310	3
807027	3
50877931	3
14085040	3
168591053	3
36088191	3
282108186	3
30623612	3
268968085	3
25823816	3
13012632	3
55626858	3
210851053	3
16367571	3
125416348	3
253879888	3
3650071	3
17756287	3
25409131	3
27029537	3
19351990	3
211329040	3
95347921	3
366840119	3
17944171	3
13022622	3
339069995	3
10937622	3
190503991	3
20482617	3
360724547	3
14827794	3
78381263	3
145324542	3
32131115	3
254225930	3
57113993	3
388765459	3
40893472	3
18678924	3
66161997	3
28708693	3
17044562	3
416216467	3
373230383	3
21671754	3
17490934	3
14658125	3
299753282	3
76379637	3
226638367	3
39606436	3
229782891	3
247632850	3
43347283	3
372518188	3
15865405	3
22310575	3
324709255	3
87455479	3
41362181	3
41423922	3
14855279	3
16350751	3
76971587	3
153486399	3
28180879	3
14091360	3
197619137	3
179279351	3
9692182	3
42126668	3
420837307	3
218233929	3
187752205	3
219159546	3
103821657	3
187024847	3
99554048	3
27557570	3
283025063	3
298829934	3
18980564	3
123295836	3
23703368	3
15203873	3
14437914	3
21816970	3
14465607	3
18460854	3
228766932	3
313432590	3
14988344	3
128040296	3
28342372	3
67367804	3
122716376	3
312078276	3
163827494	3
8203342	3
77005788	3
257102829	3
146183248	3
19331859	3
75691804	3
123341228	3
102848768	3
306522946	3
19770393	3
394686875	3
220112620	3
61878734	3
120286857	3
286885693	3
29271876	3
362008777	3
28925723	3
74003642	3
130921057	3
6371492	3
378930181	3
40527525	3
213295930	3
18341430	3
14299640	3
15786845	3
104344661	3
381805586	3
430072779	3
120812443	3
42098528	3
391218136	3
19086458	3
183062443	3
47010698	3
190956129	3
19387828	3
39757065	3
176691056	3
44603133	3
284841989	3
24491287	3
360694172	3
128711140	3
29865117	3
324193988	3
22811345	3
21262581	3
185608591	3
272435163	3
245112527	3
409136817	3
260923158	3
168773942	3
372869262	3
293490346	3
307303045	3
11009092	3
273136794	3
27559439	3
192687037	3
22175601	3
19670736	3
14620003	3
277055081	3
251570707	3
246639852	3
26138383	3
15586275	3
274772104	3
7879982	3
76055676	3
18978165	3
70765264	3
35748845	3
14103836	3
74976053	3
35588495	3
339127927	3
269446126	3
123411969	3
326951435	3
114863834	3
18065266	3
203413684	3
16876598	3
16988108	3
23378533	3
41229126	3
137136848	3
441333425	3
247779244	3
193771633	3
19460869	3
295450639	3
133308059	3
282888057	3
41206681	3
331093282	3
87523879	3
301609374	3
421427079	3
55355650	3
67940616	3
46186400	3
122151206	3
112614109	3
188897815	3
184527948	3
94230106	3
25218526	3
14060968	3
250804294	3
71021075	3
21167235	3
67022077	3
337824179	3
133020661	3
47089429	3
15468899	3
15959560	3
198626880	3
72626619	3
14479806	3
6998452	3
18323740	3
54902355	3
134913695	3
277933995	3
22540660	3
353424999	3
21445623	3
99006758	3
183826970	3
119969229	3
276168815	3
178790083	3
270058115	3
22679419	3
249714738	3
27782631	3
130000934	3
117404245	3
20665245	3
211878996	3
201853857	3
306342675	3
148620278	3
265682615	3
383770705	3
164354823	3
110434450	3
16801115	3
108931568	3
19187045	3
107502959	3
314547828	3
97260892	3
86398042	3
383965163	3
333646539	3
292294521	3
383978145	3
16096448	3
183745231	3
319928604	3
56927595	3
123598693	3
260898247	3
104612441	3
22143058	3
36917403	3
120224789	3
369212963	3
304719633	3
287921913	3
15830003	3
54624571	3
325928215	3
185703634	3
32175189	3
59209795	3
15840088	3
107178967	3
113324706	3
85644875	3
16943328	3
37880444	3
107522111	3
41105978	3
53559835	3
438507280	3
148358731	3
31041750	3
76687213	3
364018064	3
410013295	3
24614790	3
37906666	3
148748274	3
122976019	3
53742411	3
278008819	3
9096972	3
154579480	3
294091231	3
65692453	3
189766432	3
267857090	3
211708861	3
19423348	3
45807046	3
333575192	3
1912251	3
29006258	3
29046751	3
200262213	3
131853207	3
234297257	3
200125468	3
98201361	3
54558162	3
48910397	3
242602941	3
21057434	3
16786833	3
18958468	3
18902749	3
359399683	3
16559614	3
16088035	3
81630438	3
16032900	3
64610436	3
15000261	3
227530834	3
34826262	3
76387233	3
257781170	3
21252618	3
138697598	3
286339422	3
29255194	3
385892141	3
41273865	3
73284188	3
81688127	3
382271073	3
19789299	3
53480397	3
32968971	3
294966279	3
349060074	3
374296468	3
88711610	3
379246522	3
37430171	3
377392544	3
151256350	3
256549120	3
403340785	3
65139172	3
17136203	3
152532578	3
32499260	3
19601484	3
377171920	3
423113513	3
385226650	3
424866941	3
51201342	3
39558346	3
23150360	3
108180977	3
37776915	3
298332471	3
110933751	3
222912734	3
281093020	3
157574761	3
15010370	3
16685361	3
303276896	3
266652765	3
278960926	3
54967984	3
17064514	3
23448443	3
172230334	3
28134170	3
309975450	3
112067593	3
57018084	3
27822469	3
256205131	3
334984155	3
267425320	3
196683219	3
56509428	3
270619111	3
213795898	3
14914358	3
25830750	3
21044127	3
225103695	3
41645062	3
356508183	3
23738836	3
229456214	3
22955661	3
134676308	3
234563756	3
24957976	3
8124952	3
42893053	3
35908435	3
31453604	3
96589142	3
16288214	3
23279919	3
48190512	3
156871575	3
303802358	3
92588146	3
17755525	3
35863677	3
421420210	3
127013370	3
30181145	3
15883528	3
421417683	3
359127474	3
22724440	3
38367959	3
53192487	3
41226101	3
167440876	3
341502779	3
84077149	3
434278256	3
141342647	3
172535663	3
15462767	3
15477578	3
19847839	3
10867	3
41630754	3
230014502	3
24644754	3
366251497	3
209391537	3
162031096	3
20275658	3
305804422	3
125907571	3
428637302	3
66291108	3
52033573	3
347560613	3
381072127	3
228511456	3
118296115	3
410072294	3
251381056	3
28532466	3
121946466	3
103941309	3
214924095	3
385598269	3
108094604	3
190021254	3
109646868	3
54946336	3
6830332	3
143723226	3
188180546	3
98966722	3
137276394	3
30687058	3
171352051	3
265543625	3
20897273	3
48051921	3
15700228	3
116627322	3
391316671	3
14532719	3
21266419	3
16052478	3
15039227	3
341536295	3
387721510	3
216709822	3
19194673	3
191683865	3
79452426	3
14552278	3
15393402	3
620533	3
15029741	3
80598456	3
63001110	3
270471461	3
88806753	3
373489964	3
133151349	3
173505174	3
29540384	3
257306044	3
380606391	3
45120305	3
15612308	3
81087318	3
90438475	3
18029498	3
86681344	3
111666206	3
358114184	3
260980180	3
158690570	3
357728864	3
44459386	3
398596719	3
38387762	3
321352041	3
425615119	3
292408252	3
210897357	3
25781141	3
115166212	3
62642923	3
221924105	3
309686668	3
16004376	3
18436196	3
202015880	3
26473097	3
204189519	3
243221704	3
22164556	3
31346330	3
242950872	3
283242833	3
321452775	3
42392769	3
65339733	3
7284032	3
28432614	3
38693010	3
69916582	3
21683084	3
29263917	3
46455556	3
42714310	3
174697271	3
22797914	3
246639380	3
18777411	3
19790765	3
21343153	3
19570753	3
70152902	3
174396543	3
427285055	3
138015835	3
14950123	3
14660689	3
14481475	3
404333801	3
94637053	3
26541985	3
248802470	3
107107602	3
177232471	3
160178104	3
427489285	3
18031552	3
51648035	3
247662137	3
445752531	3
393617652	3
14254651	3
274968223	3
226367101	3
131905397	3
29230762	3
89520978	3
101264587	3
32230724	3
21014087	3
345962310	3
80317124	3
333640584	3
50533644	3
97064290	3
19014130	3
170369913	3
377140275	3
290007342	3
69026681	3
444831723	3
96196608	3
19410817	3
13294452	3
24046519	3
15274836	3
71507141	3
74921459	3
239610553	3
93301663	3
72660527	3
35224470	3
156423516	3
24964138	3
186468322	3
138878275	3
368039513	3
81943278	3
246023005	3
384627563	3
76552192	3
24550893	3
15711730	3
259657534	3
14266196	3
40752968	3
14884201	3
292315815	3
27170624	3
229454233	3
16462880	3
286720921	3
23017049	3
343124987	3
33630565	3
28065857	3
18533386	3
41282215	3
34072080	3
275536540	3
16689723	3
18691419	3
145530134	3
154209037	3
36006963	3
209245502	3
240955589	3
303126286	3
49204865	3
293527547	3
24768753	3
355243	3
143433131	3
53122397	3
16913530	3
158805689	3
60216260	3
218514524	3
20017758	3
15239258	3
109274849	3
272583709	3
191201200	3
57834409	3
154227257	3
107930490	3
286810133	3
15647251	3
193564258	3
14267698	3
35132138	3
14837748	3
23626316	3
77831514	3
21163227	3
36049458	3
190607152	3
115783190	3
35801632	3
25316676	3
64737218	3
18512632	3
15974744	3
235739113	3
360942921	3
247397054	3
73116085	3
247971267	3
23891339	3
36851765	3
14672099	3
17305642	3
27522096	3
169014616	3
262249126	3
29228595	3
90408770	3
23083336	3
37589966	3
24137054	3
27315002	3
369227706	3
73446692	3
35667683	3
389192141	3
328231910	3
139819585	3
382024269	3
278660000	3
36667851	3
15466386	3
187623608	3
312919278	3
191742698	3
85815563	3
22099720	3
17070991	3
380530201	3
27506559	3
326358640	3
74826685	3
9005412	3
59804598	3
15606291	3
50104323	3
126118634	3
131186838	3
175433241	3
51344636	3
362393727	3
9870782	3
48969548	3
26039580	3
305661040	3
42459584	3
151594556	3
629193	3
292731976	3
271059437	3
19160982	3
277854821	3
17566099	3
59652472	3
357573848	3
148218982	3
411885109	3
55404659	3
14875316	3
14874607	3
133776841	3
24786796	3
178081960	3
20419700	3
181735135	3
142528310	3
274702153	3
41044299	3
18999530	3
67530755	3
110832117	3
324810321	3
15903744	3
59454729	3
31143263	3
90460357	3
38954773	3
302876641	3
20788812	3
22005283	3
56281804	3
298081206	3
292313492	3
46099376	3
101142166	3
15818129	3
258563843	3
252237999	3
390564592	3
27695008	3
15706391	3
132567018	3
17179870	3
15362864	3
158275079	3
297028245	3
244124554	3
126316778	3
114195522	3
277700182	3
181280963	3
300071775	3
97019863	3
19805776	3
270032310	3
158032723	3
188037187	3
167032017	3
257941183	3
89496720	3
26600476	3
49609995	3
25049356	3
170542933	3
18970680	3
189528115	3
333488577	3
17836903	3
22004115	3
14676022	3
24117492	3
57405911	3
18258178	3
128956459	3
33058370	3
52816681	3
262344978	3
43790659	3
256698152	3
161034257	3
70238436	3
225634411	3
19889575	3
32778706	3
16984151	3
334660170	3
145832580	3
412933921	3
12296312	3
33754239	3
385287836	3
339373546	3
223608349	3
198251267	3
29517388	3
18635402	3
18243006	3
17894233	3
12674922	3
65986236	3
15443890	3
204097327	3
179754705	3
23218076	3
14188018	3
263526451	3
83755967	3
369631951	3
89456197	3
410911898	3
22989368	3
200656630	3
19983715	3
63110717	3
395019473	3
271339839	3
53329524	3
43600056	3
19789918	3
321103093	3
188890493	3
161403044	3
17243913	3
344923074	3
44252634	3
363191159	3
411702523	3
175954697	3
18464653	3
17494348	3
267574790	3
127234146	3
34406338	3
345534158	3
96375175	3
221222940	3
22011738	3
18919233	3
17093361	3
82722380	3
169182343	3
137851061	3
34610111	3
228911086	3
17957086	3
15784302	3
72091760	3
28462240	3
134448050	3
47078078	3
106797484	3
160620562	3
21091012	3
212409009	3
229912042	3
17414122	3
189581649	3
320950469	3
18461227	3
14296273	3
135516430	3
51395912	3
14085056	3
14139811	3
404057483	3
14435305	3
17607285	3
26664373	3
377742952	3
6604072	3
338789626	3
366543035	3
116108369	3
3533231	3
26966058	3
95095303	3
15618226	3
16424411	3
251487559	3
338421391	3
14287191	3
20007155	3
17969593	3
13492552	3
19557595	3
121990794	3
191573162	3
17746927	3
358081576	3
17093109	3
216761170	3
37836873	3
42204560	3
84360103	3
67921528	3
148024513	3
18739219	3
167654542	3
63409711	3
18274331	3
30554417	3
215728045	3
68535949	3
258370495	3
16606464	3
30087621	3
19400197	3
90500517	3
16486320	3
58874596	3
16386816	3
171281225	3
222071051	3
91268452	3
18560861	3
87624185	3
23638771	3
42328778	3
18733193	3
312223030	3
343226566	3
50140496	3
26053846	3
323639486	3
38279935	3
231154436	3
34722728	3
193045797	3
16426310	3
184043776	3
256686567	3
232113490	3
357281211	3
302091262	3
14650213	3
82678132	3
125825837	3
216801865	3
262672572	3
103601705	3
43358732	3
230113313	3
267865927	3
20575748	3
281988907	3
156126622	3
69084866	3
406935815	3
14199248	3
101895796	3
23027092	3
176822456	3
42620867	3
314163815	3
96841975	3
15572679	3
18997933	3
329192071	3
271386498	3
84625697	3
314634961	3
16398389	3
180035105	3
208115510	3
420477077	3
237880304	3
210852798	3
146408874	3
334384458	3
49224286	3
27841516	3
293783529	3
64896768	3
6894852	3
42367916	3
40173703	3
23502882	3
15113529	3
58510233	3
16545951	3
37538191	3
33938700	3
48837960	3
120556883	3
39657792	3
138527775	3
350991330	3
371362986	3
37985363	3
40553282	3
34550621	3
299161165	3
331489284	3
108424611	3
86364947	3
7242402	3
16548385	3
34978859	3
81985895	3
339852137	3
5963672	3
45089039	3
36740558	3
395356056	3
37709011	3
18883360	3
47428268	3
149186874	3
327453573	3
9271672	3
15272110	3
84336401	3
11395432	3
17737025	3
17947957	3
42056459	3
207730690	3
14780060	3
63071181	3
104261990	3
17446887	3
349565068	3
178034849	3
5795572	3
266893944	3
193194710	3
54340670	3
21578186	3
31346936	3
15355485	3
10746942	3
366271617	3
14625367	3
424454168	3
61329755	3
28240319	3
257219327	3
1384531	3
22044994	3
237199926	3
28602958	3
421441629	3
67119510	3
21833728	3
355911954	3
57037511	3
199515228	3
387906002	3
104897468	3
291427124	3
30805637	3
376272687	3
101964285	3
19352605	3
40822538	3
175790482	3
125911133	3
34379755	3
134482773	3
87408287	3
418858736	3
15368940	3
14246014	3
346908921	3
23020517	3
52841297	3
71010992	3
16485123	3
69048089	3
366228884	3
26558617	3
18181082	3
415262578	3
15997823	3
154511430	3
27542561	3
56156504	3
16952174	3
201200697	3
298199568	3
33764553	3
17718938	3
104620868	3
262874520	3
15082523	3
136456344	3
256648988	3
352820536	3
119363398	3
31501054	3
64823914	3
177874311	3
16347028	3
116623398	3
85874511	3
217798695	3
16431335	3
356783970	3
145099828	3
13917232	3
323562558	3
239665423	3
263992793	3
166842950	3
233428891	3
23932737	3
43433491	3
211923172	3
45877338	3
139892432	3
67807796	3
228160972	3
172440412	3
226200696	3
45767177	3
302690003	3
117590354	3
15109180	3
229932544	3
19028499	3
146170395	3
18744189	3
772948	3
103343757	3
437475536	3
52620230	3
116425132	3
34016166	3
108990560	3
135060442	3
166701564	3
225813952	3
214758023	3
43917829	3
37457948	3
236366038	3
112525778	3
25707486	3
56086014	3
176612760	3
215372282	3
75603798	3
97391222	3
275291218	3
21088691	3
75416968	3
13076752	3
11148502	3
352713831	3
89064946	3
237908767	3
20728675	3
56448752	3
245688940	3
92839171	3
237137503	3
14718825	3
22443218	3
19377896	3
146195912	3
112664854	3
78999552	3
17942597	3
163383284	3
98184570	3
15582157	3
14282672	3
32122637	3
97546960	3
93677149	3
15123037	3
59299048	3
403496168	3
309475211	3
13220962	3
22657792	3
176022010	3
54224655	3
33137458	3
14879825	3
87953557	3
170994456	3
92578846	3
168548936	3
409156401	3
18715077	3
181761316	3
63870858	3
213144877	3
42152822	3
140393620	3
414093583	3
20964496	3
58907358	3
19669694	3
356324580	3
360889320	3
118770011	3
342509713	3
47600097	3
32394673	3
88715117	3
375202785	3
215052688	3
1052861	3
25220299	3
40368131	3
54052189	3
395354248	3
333477383	3
219030499	3
24268082	3
130265361	3
20480549	3
23554594	3
145312432	3
306613686	3
281282774	3
17451088	3
148155096	3
14632820	3
23255247	3
38555212	3
5038461	3
395066458	3
9897392	3
14591033	3
183326565	3
33051095	3
14706139	3
122604849	3
21406120	3
124238499	3
3453861	3
70036903	3
317791224	3
254601896	3
396940414	3
22329038	3
21600614	3
90696619	3
18568504	3
7192292	3
22730618	3
196637342	3
321013165	3
15348450	3
16580053	3
29270801	3
19372043	3
312755256	3
35924534	3
23971881	3
408834684	3
432612047	3
118995481	3
23515283	3
164194419	3
24636191	3
211939351	3
17161450	3
249454775	3
54949233	3
192362709	3
39443764	3
21652898	3
38670272	3
47632905	3
18925783	3
297571747	3
34669738	3
240843175	3
33084318	3
30050115	3
75584035	3
78209984	3
61361231	3
19750596	3
16862160	3
129888557	3
20907995	3
214596215	3
50027106	3
31130085	3
17261137	3
71122764	3
355360253	3
16016642	3
49577208	3
15699942	3
61781810	3
18256481	3
82230852	3
24678638	3
42149685	3
118755443	3
42797292	3
38087617	3
15787130	3
176228358	3
60334234	3
116935301	3
388542171	3
55620047	3
34376087	3
109664083	3
16893491	3
10615232	3
61787006	3
121295888	3
294473634	3
246769138	3
14883320	3
65485548	3
442443729	3
125793686	3
14415941	3
7651512	3
24464743	3
94013971	3
18252224	3
17979132	3
66305488	3
2127651	3
22490140	3
22715186	3
29443312	3
18191358	3
279860317	3
239500471	3
19612889	3
19782981	3
315656508	3
23574918	3
16727553	3
46018267	3
284255097	3
215790478	3
253868886	3
28139678	3
258146125	3
106932938	3
235150762	3
22401519	3
29663062	3
246095273	3
315459215	3
403435210	3
17968903	3
30040201	3
371600685	3
50306005	3
286721350	3
53452955	3
157894780	3
22777708	3
12947292	3
135388967	3
117638103	3
17579312	3
16076272	3
164843236	3
35888964	3
16878948	3
426261121	3
27950346	3
14886344	3
16245927	3
432066762	3
87502184	3
14270329	3
230821038	3
47538219	3
13118432	3
19684844	3
14295976	3
10921712	3
88953396	3
260425992	3
52490825	3
233383773	3
106125681	3
435497009	3
126305016	3
321389067	3
140846601	3
16613700	3
374925706	3
393146543	3
419479379	3
361971590	3
19391311	3
383227498	3
87505038	3
167357557	3
180850687	3
218747757	3
93840953	3
26342853	3
91170443	3
108609968	3
87278028	3
14245551	3
34243405	3
45450912	3
18793241	3
30016622	3
312478983	3
219956874	3
145331870	3
34312227	3
70524281	3
156856085	3
70999650	3
16475724	3
14950539	3
89204303	3
38320440	3
34716038	3
41773918	3
130376386	3
48368487	3
47442647	3
165475312	3
24109977	3
17552077	3
253645896	3
252172026	3
194175097	3
366758287	3
21281890	3
62052393	3
123058929	3
43566626	3
313120760	3
26388811	3
323943406	3
27732725	3
15808765	3
93666150	3
399618366	3
19632867	3
365614031	3
166132712	3
89120565	3
263223670	3
351591910	3
148393922	3
449413748	3
49351684	3
43974168	3
186362182	3
15641893	3
25388719	3
67783913	3
307745914	3
18979901	3
376487087	3
16371526	3
63190451	3
34085409	3
80682309	3
13119862	3
366610930	3
45516395	3
17669783	3
7720142	3
34047021	3
23964682	3
14528306	3
78836392	3
19034656	3
51334567	3
36355767	3
24249169	3
132614797	3
14630443	3
64256643	3
28392516	3
222755314	3
35017172	3
39585367	3
43870533	3
34871734	3
72925024	3
116408027	3
17837184	3
15170795	3
244372434	3
149665425	3
259087487	3
65670046	3
245540325	3
20259504	3
18220221	3
57760488	3
54341252	3
168858484	3
43257197	3
15822295	3
381533316	3
11993522	3
217306544	3
231942475	3
59944301	3
15324851	3
78062926	3
191932598	3
36336240	3
71869486	3
43256530	3
56607789	3
16183623	3
14573900	3
64825052	3
8547192	3
24729747	3
45450902	3
21656717	3
118369130	3
365709722	3
370964730	3
81382314	3
101143560	3
61321567	3
280604699	3
28023627	3
407482257	3
116571138	3
262344063	3
178269130	3
2884771	3
14720411	3
108581210	3
9664262	3
31513908	3
34976385	3
28645195	3
319195436	3
105387191	3
19317438	3
160232268	3
45272162	3
46176757	3
324230103	3
14096117	3
372129915	3
116963927	3
178821935	3
404257857	3
25165626	3
322783561	3
198054351	3
31057963	3
164495638	3
108019269	3
27583265	3
312707444	3
369809566	3
85403665	3
55983001	3
205275543	3
71160453	3
51023224	3
57380532	3
291803020	3
429521299	3
159109812	3
46038449	3
1376631	3
382419424	3
270332590	3
356212236	3
241960868	3
431008873	3
111681940	3
191753285	3
247280025	3
21639898	3
64945120	3
9604192	3
55329156	3
18803329	3
120886311	3
212302405	3
32528255	3
15503842	3
293624962	3
15625434	3
14408152	3
17469289	3
22531742	3
14889248	3
336946101	3
348504242	3
20594741	3
400983769	3
297666991	3
23828118	3
402181258	3
17093617	3
19364942	3
430891396	3
19023080	3
54555594	3
170123737	3
235092782	3
93908958	3
81164801	3
268945112	3
153186934	3
15382554	3
14525217	3
100678464	3
28640515	3
298175098	3
164355475	3
274335684	3
27960358	3
54281064	3
218034337	3
176523420	3
18244206	3
12304722	3
17315407	3
74638555	3
408227451	3
264129564	3
18622494	3
15669059	3
65510348	3
158790071	3
36585235	3
277495838	3
154783366	3
399800496	3
56600745	3
53440995	3
19669549	3
143641459	3
18589250	3
32442347	3
15256077	3
64262670	3
26837501	3
22332587	3
361387037	3
196164908	3
91907660	3
19547068	3
16395693	3
180614440	3
123110904	3
21721682	3
25342220	3
204550893	3
6519522	3
29310316	3
90313737	3
26485438	3
204019617	3
31322914	3
80479323	3
14592411	3
89730517	3
18294600	3
433858931	3
357013314	3
18227213	3
10546442	3
57077610	3
16211386	3
238634678	3
126467979	3
15852651	3
97488843	3
224587189	3
82144210	3
246127882	3
333737735	3
19455303	3
31462361	3
16441586	3
216973392	3
410168778	3
21814052	3
440804644	3
26485794	3
26820275	3
150769347	3
15758311	3
260030244	3
410515967	3
91260754	3
195226395	3
37688595	3
284257632	3
142865076	3
84638859	3
373666009	3
618943	3
142046902	3
91160577	3
38381682	3
18162363	3
385596034	3
421466413	3
18537898	3
270418954	3
371070768	3
18614827	3
145038057	3
14335186	3
20557204	3
337621375	3
31300753	3
14231823	3
132969063	3
100849550	3
70634152	3
27967896	3
53746902	3
73033980	3
232207669	3
14142680	3
160591174	3
373177872	3
27217448	3
255715434	3
29771899	3
101870992	3
193164536	3
54176547	3
405968370	3
237353202	3
21355943	3
17568503	3
120253291	3
21441242	3
69935962	3
386543643	3
60966674	3
21920058	3
250804838	3
255992562	3
6750202	3
92563743	3
86566256	3
12477222	3
15782399	3
19404420	3
14173084	3
16039421	3
171482213	3
67827994	3
75354349	3
42924141	3
256800972	3
63058044	3
91647412	3
9136182	3
32156297	3
17499720	3
21471603	3
8357882	3
234029157	3
281652273	3
16405291	3
36079719	3
18190205	3
78335450	3
327644766	3
53360961	3
58131447	3
24355999	3
19723180	3
18469852	3
185101659	3
14040522	3
17171142	3
82724693	3
287448497	3
210202203	3
24802712	3
19467886	3
64914137	3
103746512	3
221216125	3
58319463	3
23083278	3
58858209	3
23777006	3
51093789	3
16480751	3
18270755	3
18119549	3
36073427	3
17431354	3
37395006	3
315878798	3
49102516	3
24794253	3
148891227	3
382778913	3
240753648	3
58708914	3
17486092	3
316818398	3
40271229	3
58602902	3
74515144	3
157851432	3
21917378	3
14373250	3
163903231	3
172195331	3
89183429	3
35279617	3
37922956	3
190252820	3
16420152	3
237541082	3
19288872	3
21356030	3
17829560	3
128638108	3
47452651	3
308482692	3
281162690	3
329087723	3
114942162	3
119992301	3
81286051	3
71995261	3
117546688	3
251774622	3
60694754	3
280679394	3
30948732	3
362873080	3
30930705	3
169232229	3
187278443	3
187426586	3
77253397	3
42259293	3
321639746	3
55915496	3
22114874	3
36222682	3
15471914	3
113127789	3
255093328	3
73252274	3
32678211	3
9852032	3
173761701	3
263426116	3
12343442	3
21338913	3
16374555	3
9739962	3
324150563	3
292275136	3
21886207	3
28896913	3
8447862	3
35244169	3
34096724	3
70083407	3
213779153	3
47139089	3
38497702	3
80584066	3
219396647	3
363860676	3
32914493	3
398679987	3
17901282	3
14847903	3
23473431	3
95217117	3
337877372	3
68758047	3
164015550	3
111342458	3
25784758	3
27237413	3
119777563	3
254854070	3
143608407	3
28919243	3
266782752	3
16224670	3
20829720	3
254238682	3
188787513	3
329485131	3
22711711	3
89749901	3
17007516	3
201059165	3
15039436	3
128266515	3
8453452	3
138644114	3
29361288	3
4282171	3
296285615	3
161415195	3
148802526	3
14184784	3
120004844	3
263740861	3
21912778	3
93551524	3
167824482	3
45828927	3
15101419	3
49235923	3
84208614	3
14437161	3
121725940	3
91745917	3
176667206	3
61294771	3
82828187	3
308745219	3
43963947	3
300991936	3
14575511	3
239922541	3
98799435	3
17458382	3
14287485	3
67505892	3
93421232	3
222575929	3
14148711	3
429136582	3
50765666	3
331477257	3
35428595	3
45940831	3
438629984	3
18030192	3
60226745	3
106915909	3
66951419	3
212672791	3
173315732	3
158750696	3
19019494	3
292280549	3
20095058	3
63523391	3
17366600	3
68611629	3
823905	3
20438811	3
42911117	3
37391190	3
318212665	3
127628567	3
160685341	3
31153594	3
161729939	3
19396560	3
86439331	3
346877715	3
23041943	3
122365185	3
146429937	3
299899301	3
388000202	3
288736367	3
20962569	3
27050257	3
199034870	3
114199444	3
17407356	3
164048140	3
23938314	3
44922343	3
16668573	3
140096434	3
18905507	3
277287826	3
18060719	3
98884752	3
60719503	3
55609013	3
258806849	3
96151052	3
101888652	3
53757313	3
45998122	3
16543079	3
31046900	3
24535152	3
19310636	3
63475064	3
90860604	3
19002666	3
314254716	3
114072632	3
128335133	3
340304324	3
144734487	3
259610457	3
30345320	3
32998891	3
224737059	3
18741221	3
43628400	3
256386800	3
84351189	3
17449117	3
30606441	3
291339195	3
31606867	3
307798483	3
98673557	3
18264764	3
388837556	3
38026317	3
50070903	3
263699767	3
179244462	3
189424595	3
222913281	3
234342875	3
25906347	3
234720499	3
19955362	3
98156362	3
375158551	3
204083259	3
231603914	3
12133382	3
23436898	3
333942715	3
245617956	3
106475170	3
220832017	3
188896996	3
16832632	3
103088939	3
38476490	3
174793347	3
74594757	3
19880361	3
242256735	3
122240991	3
278216251	3
167803396	3
237762278	3
272718013	3
15392391	3
22620337	3
96850006	3
207819444	3
210953833	3
18339832	3
103316756	3
49152138	3
18943114	3
5447242	3
90417029	3
62504114	3
259754821	3
18946913	3
70735999	3
131877028	3
272159184	3
206970242	3
20684228	3
398021631	3
44353878	3
199117089	3
352758719	3
